9.739037370134125474e-03	4.332052121294914515e-03	1.816268640095958231e-03	-7.035023579878290842e-03	4.286320090939141347e-03	-2.805898539554905016e-04	2.698260415241514418e-04	8.111022808023044374e-04	-4.594991476544834069e-04	8.707372789515050240e-03	8.068869216600884145e-03	-4.697575326391170659e-04	3.252768852201635714e-03	4.762456529265186021e-04	-2.148591292344331077e-03
-5.521916068028411007e-03	2.705319473227425862e-03	-4.097298227225773005e-03	-2.450913452521474595e-03	6.125382003360641155e-03	1.128876018400302994e-03	-6.320399461921552206e-03	-3.893799975602002159e-04	6.229906456838119749e-03	2.051854522321018125e-03	8.991617427348094120e-04	-4.593876932619497463e-03	2.748189362188342526e-03	-3.511875991856336886e-03	-9.032143462216098151e-04
-1.974282167982830717e-03	-1.425927466482990050e-03	-8.592827137059143045e-04	3.906560936700146161e-03	-1.248984556587725203e-03	-2.895134709723138928e-03	-3.398347516812043811e-04	-2.253463931204747518e-04	1.168310253217788195e-03	6.823213476397521973e-03	2.335347707601107253e-03	1.100118602316742028e-03	9.311337126395320251e-05	4.669934954071549779e-03	4.029548918063494134e-03
-7.037786354368931636e-03	-4.282954862905224112e-03	1.843375585864732557e-03	-2.691238569601574118e-03	5.772331709082387761e-03	2.084738152320948432e-03	-1.209688773079911064e-03	-1.592389703016199119e-03	4.844171865960075762e-03	1.408968818217539321e-03	3.519776535695968989e-03	5.163249447376420378e-04	-4.978362748431810515e-03	-5.343046499904786570e-03	-3.715143128056547315e-03
1.336592139058039724e-02	-5.139173997791202011e-04	7.491147856453542718e-04	-2.113425586750048660e-03	9.752201266328168125e-04	2.872083504145018368e-04	1.120368586446132599e-03	5.351361854156736451e-03	-3.558623909088312783e-03	5.005985835617818118e-03	2.168442458254044112e-03	-8.143956650379228709e-03	8.526396590057576039e-04	1.297643215199579094e-03	-1.989226382169684542e-03
1.263931991340954721e-02	-4.682541393047173067e-03	-7.643714801053290995e-04	-1.027313168763984383e-05	-1.333387025149161730e-03	4.641246619684407868e-03	1.152189582721174343e-03	-7.901728294565256092e-04	1.528637523078809658e-03	-1.325255269145265112e-03	-1.082656998897731657e-03	-5.393198592130226884e-03	5.192168787072876969e-03	4.637123321277822861e-03	-7.068674773242008234e-03
-2.986948141574775027e-03	-5.021584647700800055e-03	1.310546886293071809e-03	4.143150896762152449e-04	-6.763369138289836591e-04	1.557732105371538141e-03	-6.561847447414278361e-03	-2.371670711001782391e-03	2.368922689979771062e-05	2.971943512617513002e-03	7.937808481497432610e-04	3.999586854479601945e-03	3.133631090779567460e-03	1.757393558639284894e-03	1.361058325376624792e-03
8.007913536951148659e-03	5.125939243771329007e-03	3.095364013693182193e-03	-2.862399331906111816e-03	-4.577559619815215787e-03	2.017921364751676990e-03	-1.866338905361879588e-03	-1.109914129683984511e-03	-3.752549563709721252e-03	-1.669654365475602489e-03	7.822620378918709958e-04	7.860456684968945319e-04	2.399389804616827628e-03	-4.816754445561487359e-03	-5.688513377231544472e-04
1.375794771961273179e-02	-2.947334794108327945e-03	-4.765155440805210127e-03	-1.054603373366433394e-02	1.788584990747807326e-03	2.763677111782488621e-03	1.022111551573188625e-03	-9.163396409698288184e-03	-3.829818443292197245e-03	6.604690444520967645e-03	-6.197188479395777591e-03	-6.038677382430457201e-03	-8.544000976827871574e-03	-2.584429473470665952e-03	-6.448582703668800757e-03
7.047711333596027444e-03	-3.859570991740941641e-03	3.030599579456400103e-03	2.357345379877190308e-03	-6.262659125991722545e-03	1.144448340600569963e-02	6.854555694080095504e-03	1.425763992360815514e-03	5.419291543511789953e-03	-1.395957993261946403e-03	-1.113972556007413427e-02	5.096620617630357071e-03	-1.774025625559468846e-03	6.163320158286366562e-03	-7.974435111230394890e-03
-4.331336146000334085e-03	5.641742124636814695e-03	-4.555677379927538379e-03	-2.592075015655268856e-03	6.768681658505970589e-03	1.185628473538937432e-03	1.133570228484054657e-02	-5.895649738169818875e-03	2.406115856862730846e-03	-3.595270767370397063e-03	8.922397294093502686e-04	1.729086668889355917e-03	4.531975353324889030e-03	-1.855516230062200390e-03	2.108665247131523163e-03
-1.365473485978896222e-02	-1.349590008163702040e-03	9.458340671683357782e-04	1.797461637251265626e-03	2.980444086775232895e-03	6.171910476932227505e-04	-1.012207257568608796e-03	-5.986819627984354833e-04	3.094640084936720482e-03	-9.619425100117590620e-05	7.763323340371571998e-03	9.091965727447173492e-04	3.231150240772734557e-03	1.961077186809232452e-03	2.146972139574905049e-03
-1.518218213752881018e-02	2.590758385717221047e-03	7.608200280368529467e-04	1.704801059494031592e-03	-2.618950456290883213e-03	-1.978489077168558378e-03	-1.325419074386611769e-04	1.089064479737973136e-03	-1.818788973632713300e-03	-1.722323326802522757e-03	4.075865220767960900e-03	-3.133816460721728118e-04	-1.072400251620912086e-03	-3.588897852990628832e-03	-1.887958510268885649e-03
1.052110530166337592e-02	2.870000540576201145e-03	1.408666764704964323e-03	-1.208252317243771815e-02	-4.843133724608959106e-03	3.108445814414323785e-03	-3.479594393906511925e-03	5.715278384376394714e-04	-2.975646655640536847e-03	7.841940995871734621e-04	7.082719561703512169e-03	2.668592467358738528e-03	9.921487592529766239e-03	-3.708559373362995629e-03	-8.302990890626884852e-04
-1.344614030197383535e-02	-7.635398356187982592e-04	-2.202240948055143345e-03	3.300548511231355363e-03	-4.243019603054915684e-03	3.443134231813626276e-04	-1.277390470337895576e-03	5.518258772014145164e-03	2.255028433257104305e-03	-4.467395874565426028e-03	8.571649079347851835e-04	-9.569299009279735261e-04	5.026373997270192420e-03	-7.895482432320031010e-03	-5.826913593238846473e-04
1.428817003765868281e-02	7.294545560358663486e-03	-1.028189215317089778e-03	-4.600787292810331816e-03	-8.625193694748714470e-04	6.237863584357380801e-03	8.960401545242854121e-03	8.424025560174230919e-04	-5.086311723109420042e-03	5.127596523675063273e-03	-5.233852042011210258e-03	2.120604088586344749e-03	3.723767824407032013e-03	-5.952126775560378363e-03	-2.964648981884434949e-05
8.053565284089800672e-03	1.296082097985148474e-03	-3.611009172416895091e-03	6.065682516589083334e-03	9.062781035853742506e-03	5.495838284650023456e-03	6.450842110943403804e-03	2.928565756531379370e-03	-2.273950072212704843e-03	-3.046917919972904395e-03	-5.803600407336901960e-03	6.628096470645015786e-04	3.351439651621308021e-03	6.160692756043500973e-03	1.506006406666798164e-03
-1.538735623419000380e-02	-6.936873008626221566e-04	1.287608657430335847e-03	3.037777101011020914e-03	2.614499488870109488e-03	2.506996036040510471e-03	3.109820338351834516e-03	-1.484408420614081970e-03	-3.680284319319546311e-03	-2.575169995759816598e-03	-4.291112923094167757e-04	1.192629099995848362e-03	9.866781133151104975e-04	-5.097262887405190753e-04	-8.466642666801410880e-04
-1.323765313512744943e-02	5.892391952313441941e-03	2.425987253415392945e-03	-4.805814689411057154e-03	-9.257692416084375812e-04	2.092233538807835354e-03	-4.818779149383574552e-03	-4.950120131987209050e-03	-4.445092861581034262e-03	-5.669397376585600876e-03	-9.464464371055116010e-04	-4.809530360251837054e-04	3.138467756670362471e-03	-3.956067588068787853e-03	-2.059165404090896115e-03
1.371652418502983424e-02	-3.898847882899154817e-03	4.972531982460494555e-03	3.300175068068385807e-03	-2.067121025661681870e-03	-9.803024147768955518e-03	8.787101862718539255e-03	-1.332440550978018431e-02	3.221562615786553990e-03	2.867446343261532971e-03	7.334856489536493648e-03	6.158981242168802377e-03	-6.165116062665007730e-03	1.001825320399203937e-03	-1.813353413739084955e-04
-1.546296913757184456e-03	4.089765571692565555e-04	5.697786259502159167e-03	1.613680561944850177e-03	3.139080124585752994e-03	2.421351415245726231e-03	2.051222172086059926e-03	-4.639108484194904083e-03	-2.470573788210688338e-03	-3.938252350953993890e-03	-5.158905644682996311e-03	-6.629042570184681508e-03	4.323773148885560504e-03	2.364461856040000164e-03	6.607450753988525433e-04
-1.390568925053286154e-03	2.043329636272837781e-03	-2.547230167122320910e-03	7.941362755643570706e-03	1.350025758574096473e-03	-1.337411861124365763e-03	1.674239366900544560e-03	4.131152373134602991e-03	3.181818841826010262e-03	8.181831966557895006e-03	-1.245632151584047387e-03	-4.862838400787259686e-03	2.502634178149380339e-03	-3.079166791508285931e-03	5.983747794726636477e-04
-1.731137886954732183e-02	3.154111185655414026e-03	1.657249727760362135e-03	2.791255562096988719e-05	-2.196430710502400921e-03	3.722104296465745567e-03	4.410460286743582599e-03	-3.475448903075145386e-03	1.332545781822407679e-03	6.303423190175550927e-04	1.452572275744382687e-03	-3.594028568635253013e-03	-2.751797411713935784e-03	-4.574286786997789310e-03	1.193600990734964076e-03
1.159210175731901354e-02	4.512048011309111907e-03	1.748044354257672055e-03	-2.378620332651242616e-03	1.997684044594694722e-05	1.693018925705349741e-03	2.764611082770889253e-03	-1.690836191595799804e-03	6.805924429219048846e-03	4.545660634822365660e-03	-5.492021249907237841e-03	7.813521577952049421e-03	-2.389800991060442130e-03	5.736260361169297564e-03	1.493100399084937649e-03
-1.936132466984968837e-03	-4.271951633709613824e-03	-2.892414845440735485e-03	8.624638136417727167e-04	1.271631585261827997e-03	9.599721606938938639e-03	8.582654331786150961e-03	1.236192796108803119e-03	1.108967906307645364e-02	-4.293772542154504837e-03	5.228645065944159502e-03	3.633332307714877852e-03	-8.315153916408377175e-04	-3.496118215965445929e-03	-7.872698863942866054e-03
-1.347931331941653980e-02	-9.987631220379714764e-04	-3.776238270400513949e-03	-4.808257809739629324e-03	-9.340131681850294106e-04	-4.436562819930519111e-03	-4.303869753777661046e-03	1.179391230576921175e-03	-2.220158556724999288e-03	-3.297058219539779323e-04	-2.862284779429780362e-03	3.943484885146279761e-03	1.443095559866240261e-04	1.164590731046844874e-03	-3.318295105696218023e-03
3.070517909088366689e-03	1.190568001785683285e-03	-1.208390080217753172e-03	-4.094580745945399641e-03	-1.949036709901592066e-03	-1.987822816406240121e-03	-7.554717973630105431e-04	1.644064023815498712e-04	-3.241468383147838930e-03	-4.210658401154330176e-03	2.341970335028240903e-03	-4.922951608720744013e-03	6.345951764584272480e-04	-9.976397975028398427e-04	-3.474779591626583550e-03
1.525558126576672009e-02	5.897846338325711622e-04	-3.435906965154048118e-03	1.967865667409740386e-03	5.218432154780116086e-03	-2.676012643679379945e-03	-1.714449089640411247e-03	-6.612655289846385877e-03	4.023041542569696406e-03	6.552650443351582150e-03	3.259965106263694110e-03	1.117758107339625849e-02	-4.359664933759369271e-04	-9.802228207019120232e-03	-8.262696294174145042e-03
1.387109580606232621e-02	1.139978947282521400e-04	3.223368235050609078e-03	4.451623378428028535e-03	2.479222182096737972e-03	7.922430650496272569e-03	-5.039555864084560230e-03	-6.505952188626530587e-04	-1.433242638955875125e-03	6.067570935058483328e-04	6.340682675766195868e-03	-2.574643879790840164e-03	1.675691532190156079e-03	-2.641777835470672780e-03	4.388058857532343982e-03
-3.752875904878927910e-06	6.604878295817564679e-03	-4.403563510979678804e-03	-1.007486747755985054e-02	4.098553480504034570e-03	2.498943138253976841e-03	1.406782829005384173e-03	7.145683344574204785e-04	-3.557466956827601973e-04	-4.292607213110625000e-03	-5.522206632424947470e-03	-3.983438950792725537e-03	-4.602326919511769469e-04	-1.458581763361585558e-03	-7.327079512944416340e-04
-1.121682161531281988e-02	-3.452236985788124761e-03	-6.926371657253716473e-04	8.668748725169793834e-05	1.444193443708545032e-03	1.655410084038956521e-03	3.724503032104329280e-03	-3.296137662184344015e-03	-6.286133046202425304e-04	-2.365967494272627671e-03	2.517332009409608347e-04	-4.551944129509780980e-03	-5.855508119685469805e-04	2.686678141771555069e-03	-1.385542780166887930e-03
-9.401129878815219637e-03	-2.597516139064870097e-03	6.026291633460930004e-03	1.033353292442711849e-03	-4.483287782965372087e-03	9.333638245184469953e-04	1.294734745315206329e-03	4.380081073978053796e-03	5.144928168210219192e-03	-5.632075311478444604e-05	-3.980519878722175824e-03	-7.713011185967872697e-03	-5.858915960388641573e-04	2.540991714800763975e-03	-8.087333863272329641e-04
-3.897617617910297070e-03	4.724669234507907802e-03	3.078917380328706054e-03	3.913815707672836305e-03	-5.262638643699286620e-03	5.334284361402353257e-03	1.086626583055756061e-03	3.152335303676801186e-03	5.264455636103640597e-03	1.203740206159543882e-03	4.118684642172005736e-03	5.370870384506715341e-03	-1.434699694718328655e-03	-5.741939211998351757e-03	-1.504852436139576593e-03
1.341706035215135644e-02	9.396422905471251774e-04	1.076259707648998844e-03	-2.357644069003182502e-04	3.035384982563745122e-03	3.503362623231374810e-03	1.981506651549888760e-03	-1.993609026661249137e-04	-7.533382502831731040e-03	8.710022508274904577e-04	-4.652452809342517114e-03	2.474880540812325093e-03	-4.419170418088595904e-03	-1.678722770329019870e-03	-3.026003635144329474e-04
4.486951296937853086e-03	8.107304380255648873e-04	-2.168890893565185093e-03	-3.016849124438406027e-03	-6.360074001061717024e-05	9.683103936404319949e-04	1.145607707200380597e-02	7.002488784563395442e-03	5.086060304248232397e-04	4.412137202532639101e-04	5.670075003704477812e-03	2.073694814965488381e-03	-6.996745412183387643e-04	1.083262859180337580e-02	-4.341301219334743611e-03
1.472421216593276620e-02	2.144760811770983933e-04	-5.592913556456764919e-03	-1.588194031698612939e-03	-4.192079630119951474e-03	-4.690186856020706410e-03	-4.530281410762476701e-03	-4.985930745110596016e-03	-3.917740830962072765e-04	5.046854464953717812e-03	-2.760049670993452737e-03	3.429286469184342993e-03	-5.064552216927233931e-03	-2.008061315946929430e-03	-5.495218077290610174e-03
1.341467018656828693e-02	4.902053820118669122e-03	4.319409884685780979e-03	3.170315690165081707e-03	-4.140622860573986257e-03	-8.185722647098643209e-03	-8.205447437639297459e-03	-1.302519025373778195e-03	-1.830553391260775035e-03	1.846243437416945563e-03	-3.001373377308658597e-03	-7.443347841709160601e-04	1.913688195204695268e-03	2.781782451906496170e-03	-2.866708074352900936e-03
8.870665308968059271e-03	-2.942767388402413743e-03	7.421462486848856566e-03	1.733021587530002901e-03	-6.776303453224806657e-03	-1.010371288058949883e-04	-1.682693815158447116e-03	2.890458660039614807e-03	-4.582011643860586791e-03	2.956137605232523127e-03	-5.202996602245047765e-03	5.149746358476629642e-03	-2.625529485711532336e-03	-7.953985071759251757e-04	3.964878052867266793e-03
-3.349011767102966480e-03	-1.753766412500275826e-03	5.532931775021890028e-03	-7.560974636968482987e-03	-4.850614273378867666e-04	3.534780819890732083e-03	-4.648922636185451318e-03	6.748955584986797126e-04	-3.870082606387233344e-03	6.038452160195349749e-03	2.314080194249722687e-03	-5.825800960741546984e-03	-1.613290174787068362e-03	2.014916960589699640e-03	5.851637735975781214e-04
1.363687752152940511e-02	1.092789182178305904e-03	-2.574676959727613488e-03	4.099549187752920057e-03	-2.315609157169691047e-03	-2.298411561275068727e-03	-1.495813672144110686e-03	2.166996238932745143e-03	2.285233360547115396e-03	-2.341611534170946144e-03	-1.742193668085651641e-03	-5.719205756584583820e-03	-7.584870088314180255e-03	-6.385172363420039444e-03	9.819518664670826361e-03
-6.337771133352194594e-03	-4.044064821775903394e-03	7.488174294983700879e-03	3.733020187299720526e-03	5.692373082284380402e-03	-3.170722710999518325e-03	-1.394192785353396509e-03	-7.961693103663647700e-03	7.941657448153876392e-03	7.757006910442306715e-04	-2.319753594097449106e-03	-6.772497349784405152e-04	-1.034460228573134445e-03	1.478083155413302064e-03	4.386217486186025014e-03
-1.574734012664480431e-02	-2.809731965939919838e-03	2.241700281247289625e-05	2.058134251579744976e-03	-1.953850306789081583e-03	1.899367096421745700e-03	-2.059853598825628785e-03	1.354555001854860791e-03	-3.402552137385973351e-03	-1.767066565082966610e-03	1.278066531545227116e-03	-7.962005320533897899e-04	-5.184719472917020743e-05	2.090079162259828299e-03	-4.591672907448900403e-04
1.349659439144772731e-02	-3.359279332727390516e-03	-2.443140252863203253e-04	1.635554983142625905e-03	-3.134089747055895502e-03	5.542254299992590595e-03	-5.881784242418403204e-03	-6.799119159874351774e-03	2.482198663098195840e-03	4.677309331996754027e-03	3.461404402844739728e-03	3.501724276942430256e-04	9.483810262171586377e-04	-2.754807105312394831e-03	3.911228157200326641e-03
-3.384884146151647105e-03	1.477178880142848575e-03	2.998992619132631252e-03	2.014199579180666038e-03	4.130609438417888295e-03	7.418819262940489802e-03	-4.171822273783954219e-03	-5.310891739664163561e-04	-4.307414136002197212e-04	1.883439638880707442e-03	2.186954110579324411e-03	-6.054856801761474873e-03	7.792445383140755074e-04	1.631770185061181926e-03	3.251550909267497420e-03
